1.393368810983E9,291,192.168.0.5,TCP_MISS,696,334,GET,http:\\www.safesite.com,100,200,TEST
1.393368811031E9,460,192.168.0.2,TCP_MISS,8539,385,GET,http:\\www.safesite.com,100,200,TEST
1.393368811069E9,225,192.168.0.33,TCP_MISS,2293,633,GET,http:\\www.safesite.com,100,200,TEST
1.393368811087E9,37,192.168.0.12,TCP_MISS,8583,206,GET,http:\\www.safesite.com,100,200,TEST
1.393368811142E9,18,192.168.0.26,TCP_MISS,4060,211,GET,http:\\www.safesite.com,100,200,TEST
1.393368811204E9,480,192.168.0.5,TCP_MISS,340,240,GET,http:\\www.safesite.com,100,200,TEST
1.393368811277E9,378,192.168.0.2,TCP_MISS,7523,741,GET,http:\\www.safesite.com,100,200,TEST
1.393368811352E9,26,192.168.0.26,TCP_MISS,2120,889,GET,http:\\www.safesite.com,100,200,TEST
1.393368811416E9,156,192.168.0.12,TCP_MISS,7062,141,GET,http:\\www.safesite.com,100,200,TEST
1.393368811508E9,116,192.168.0.33,TCP_MISS,5991,613,GET,http:\\www.safesite.com,100,200,TEST
1.393368811539E9,468,192.168.0.8,TCP_MISS,4739,389,GET,http:\\updates.operatingsystem.com,100,200,TEST
1.393368811635E9,127,192.168.0.25,TCP_MISS,5433,341,GET,http:\\www.safesite.com,100,200,TEST
1.393368811691E9,407,192.168.0.16,TCP_MISS,8037,187,GET,http:\\www.safesite.com,100,200,TEST
1.393368811767E9,31,192.168.0.12,TCP_MISS,4744,312,GET,http:\\www.safesite.com,100,200,TEST
1.39336881178E9,234,192.168.0.16,TCP_MISS,5336,987,GET,http:\\www.safesite.com,100,200,TEST
1.393368811818E9,381,192.168.0.25,TCP_MISS,6963,242,GET,http:\\www.safesite.com,100,200,TEST
1.3933688119E9,191,192.168.0.5,TCP_MISS,8929,510,GET,http:\\www.safesite.com,100,200,TEST
1.393368811983E9,479,192.168.0.8,TCP_MISS,6432,976,GET,http:\\updates.operatingsystem.com,100,200,TEST
1.39336881208E9,299,192.168.0.33,TCP_MISS,1236,386,GET,http:\\www.safesite.com,100,200,TEST
1.393368812173E9,283,192.168.0.2,TCP_MISS,737,163,GET,http:\\www.safesite.com,100,200,TEST
1.393368812222E9,166,192.168.0.26,TCP_MISS,7839,590,GET,http:\\www.safesite.com,100,200,TEST
1.39336881224E9,296,192.168.0.5,TCP_MISS,4057,6,GET,http:\\www.safesite.com,100,200,TEST
1.393368812243E9,192,192.168.0.12,TCP_MISS,4504,838,GET,http:\\www.safesite.com,100,200,TEST
1.393368812264E9,121,192.168.0.26,TCP_MISS,5395,40,GET,http:\\www.safesite.com,100,200,TEST
1.393368812314E9,95,192.168.0.2,TCP_MISS,4163,440,GET,http:\\www.safesite.com,100,200,TEST
1.393368812386E9,259,192.168.0.16,TCP_MISS,3368,723,GET,http:\\www.safesite.com,100,200,TEST
1.393368812445E9,428,192.168.0.12,TCP_MISS,3309,481,GET,http:\\updates.operatingsystem.com,100,200,TEST
1.393368812501E9,441,192.168.0.25,TCP_MISS,812,833,GET,http:\\www.safesite.com,100,200,TEST
1.39336881255E9,318,192.168.0.33,TCP_MISS,5161,783,GET,http:\\www.safesite.com,100,200,TEST
1.39336881261E9,440,192.168.0.25,TCP_MISS,8328,168,GET,http:\\www.safesite.com,100,200,TEST
1.393368812621E9,344,192.168.0.16,TCP_MISS,7157,849,GET,http:\\www.safesite.com,100,200,TEST
1.39336881266E9,43,192.168.0.2,TCP_MISS,2196,257,GET,http:\\www.safesite.com,100,200,TEST
1.393368812738E9,439,192.168.0.12,TCP_MISS,5549,794,GET,http:\\www.safesite.com,100,200,TEST
1.393368812768E9,37,192.168.0.5,TCP_MISS,735,713,GET,http:\\www.safesite.com,100,200,TEST
1.393368812809E9,469,192.168.0.26,TCP_MISS,5148,785,GET,http:\\www.safesite.com,100,200,TEST
1.393368812906E9,0,192.168.0.12,TCP_MISS,4259,489,GET,http:\\updates.operatingsystem.com,100,200,TEST
1.39336881292E9,250,192.168.0.33,TCP_MISS,4740,434,GET,http:\\www.safesite.com,100,200,TEST
1.393368813003E9,237,192.168.0.2,TCP_MISS,2702,416,GET,http:\\www.safesite.com,100,200,TEST
1.3933688131E9,447,192.168.0.25,TCP_MISS,7249,765,GET,http:\\www.safesite.com,100,200,TEST
1.393368813103E9,255,192.168.0.5,TCP_MISS,238,233,GET,http:\\www.safesite.com,100,200,TEST
1.393368813126E9,478,192.168.0.33,TCP_MISS,4104,98,GET,http:\\www.safesite.com,100,200,TEST
1.393368813135E9,482,192.168.0.9,TCP_MISS,9042,184,GET,http:\\updates.operatingsystem.com,100,200,TEST
1.393368813212E9,296,192.168.0.16,TCP_MISS,2563,896,GET,http:\\www.safesite.com,100,200,TEST
1.393368813286E9,117,192.168.0.26,TCP_MISS,7854,787,GET,http:\\www.safesite.com,100,200,TEST
1.393368813326E9,71,192.168.0.12,TCP_MISS,3624,493,GET,http:\\www.safesite.com,100,200,TEST
1.393368813416E9,98,192.168.0.16,TCP_MISS,5795,12,GET,http:\\www.safesite.com,100,200,TEST
1.393368813421E9,336,192.168.0.5,TCP_MISS,956,990,GET,http:\\www.safesite.com,100,200,TEST
1.393368813508E9,473,192.168.0.2,TCP_MISS,3443,956,GET,http:\\www.safesite.com,100,200,TEST
1.393368813561E9,252,192.168.0.33,TCP_MISS,5868,135,GET,http:\\www.safesite.com,100,200,TEST
1.393368813571E9,163,192.168.0.12,TCP_MISS,2793,814,GET,http:\\www.safesite.com,100,200,TEST
1.393368813586E9,228,192.168.0.26,TCP_MISS,7901,741,GET,http:\\www.safesite.com,100,200,TEST
1.393368813593E9,282,192.168.0.25,TCP_MISS,370,475,GET,http:\\www.safesite.com,100,200,TEST
1.393368813632E9,187,192.168.0.16,TCP_MISS,9937,74,GET,http:\\www.safesite.com,100,200,TEST
1.393368813716E9,454,192.168.0.2,TCP_MISS,9522,235,GET,http:\\www.safesite.com,100,200,TEST
1.393368813759E9,130,192.168.0.12,TCP_MISS,4334,89,GET,http:\\www.safesite.com,100,200,TEST
1.393368813849E9,320,192.168.0.5,TCP_MISS,9153,431,GET,http:\\www.safesite.com,100,200,TEST
1.39336881392E9,60,192.168.0.33,TCP_MISS,667,125,GET,http:\\www.safesite.com,100,200,TEST
1.393368813926E9,226,192.168.0.13,TCP_MISS,4977,855,GET,http:\\updates.operatingsystem.com,100,200,TEST
1.393368814019E9,388,192.168.0.30,TCP_MISS,309,712,GET,http:\\updates.operatingsystem.com,100,200,TEST
1.393368814037E9,401,192.168.0.25,TCP_MISS,7142,177,GET,http:\\www.safesite.com,100,200,TEST
1.393368814125E9,318,192.168.0.26,TCP_MISS,3825,116,GET,http:\\www.safesite.com,100,200,TEST
1.393368814201E9,51,192.168.0.2,TCP_MISS,7667,783,GET,http:\\www.safesite.com,100,200,TEST
1.393368814228E9,69,192.168.0.16,TCP_MISS,3493,297,GET,http:\\www.safesite.com,100,200,TEST
1.393368814247E9,265,192.168.0.25,TCP_MISS,8692,533,GET,http:\\www.safesite.com,100,200,TEST
1.39336881429E9,252,192.168.0.5,TCP_MISS,9099,395,GET,http:\\www.safesite.com,100,200,TEST
1.393368814349E9,384,192.168.0.12,TCP_MISS,4703,98,GET,http:\\www.safesite.com,100,200,TEST
1.393368814372E9,324,192.168.0.26,TCP_MISS,1653,415,GET,http:\\www.safesite.com,100,200,TEST
1.393368814438E9,219,192.168.0.33,TCP_MISS,4053,668,GET,http:\\www.safesite.com,100,200,TEST
1.393368814464E9,478,192.168.0.12,TCP_MISS,3861,514,GET,http:\\www.safesite.com,100,200,TEST
1.393368814558E9,460,192.168.0.16,TCP_MISS,7496,899,GET,http:\\www.safesite.com,100,200,TEST
1.393368814634E9,85,192.168.0.5,TCP_MISS,4521,417,GET,http:\\www.safesite.com,100,200,TEST
1.393368814683E9,135,192.168.0.26,TCP_MISS,3424,266,GET,http:\\www.safesite.com,100,200,TEST
1.393368814711E9,443,192.168.0.25,TCP_MISS,3323,336,GET,http:\\www.safesite.com,100,200,TEST
1.393368814711E9,30,192.168.0.33,TCP_MISS,5541,96,GET,http:\\www.safesite.com,100,200,TEST
1.39336881479E9,186,192.168.0.2,TCP_MISS,5740,407,GET,http:\\www.safesite.com,100,200,TEST
1.393368814795E9,311,192.168.0.26,TCP_MISS,4745,721,GET,http:\\www.safesite.com,100,200,TEST
1.393368814865E9,334,192.168.0.25,TCP_MISS,6956,206,GET,http:\\www.safesite.com,100,200,TEST
1.393368814932E9,66,192.168.0.5,TCP_MISS,5053,742,GET,http:\\www.safesite.com,100,200,TEST
1.39336881496E9,419,192.168.0.33,TCP_MISS,6484,435,GET,http:\\www.safesite.com,100,200,TEST
1.393368814963E9,239,192.168.0.12,TCP_MISS,5681,657,GET,http:\\www.safesite.com,100,200,TEST
1.39336881498E9,319,192.168.0.2,TCP_MISS,2658,524,GET,http:\\www.safesite.com,100,200,TEST
1.393368814996E9,233,192.168.0.16,TCP_MISS,2106,771,GET,http:\\www.safesite.com,100,200,TEST
1.393368815028E9,456,192.168.0.2,TCP_MISS,5726,234,GET,http:\\www.safesite.com,100,200,TEST
1.39336881505E9,99,192.168.0.11,TCP_MISS,8326,687,GET,http:\\updates.operatingsystem.com,100,200,TEST
1.393368815088E9,13,192.168.0.33,TCP_MISS,6488,605,GET,http:\\www.safesite.com,100,200,TEST
1.393368815167E9,83,192.168.0.5,TCP_MISS,7540,334,GET,http:\\www.safesite.com,100,200,TEST
1.393368815257E9,339,192.168.0.26,TCP_MISS,4880,305,GET,http:\\www.safesite.com,100,200,TEST
1.393368815332E9,427,192.168.0.12,TCP_MISS,2240,425,GET,http:\\www.safesite.com,100,200,TEST
1.393368815415E9,65,192.168.0.24,TCP_MISS,9797,587,GET,http:\\updates.operatingsystem.com,100,200,TEST
1.39336881545E9,233,192.168.0.25,TCP_MISS,976,767,GET,http:\\www.safesite.com,100,200,TEST
1.393368815469E9,402,192.168.0.16,TCP_MISS,4482,737,GET,http:\\www.safesite.com,100,200,TEST
1.393368815556E9,246,192.168.0.5,TCP_MISS,9234,731,GET,http:\\www.safesite.com,100,200,TEST
1.393368815561E9,406,192.168.0.7,TCP_MISS,5943,484,GET,http:\\updates.operatingsystem.com,100,200,TEST
1.393368815655E9,38,192.168.0.33,TCP_MISS,8850,696,GET,http:\\www.safesite.com,100,200,TEST
1.393368815722E9,437,192.168.0.25,TCP_MISS,7141,196,GET,http:\\www.safesite.com,100,200,TEST
1.393368815793E9,52,192.168.0.12,TCP_MISS,1622,184,GET,http:\\www.safesite.com,100,200,TEST
1.393368815795E9,202,192.168.0.26,TCP_MISS,5907,619,GET,http:\\www.safesite.com,100,200,TEST
1.39336881581E9,413,192.168.0.16,TCP_MISS,697,851,GET,http:\\www.safesite.com,100,200,TEST
1.393368815889E9,34,192.168.0.2,TCP_MISS,2836,845,GET,http:\\www.safesite.com,100,200,TEST
1.393368815896E9,146,192.168.0.25,TCP_MISS,8966,845,GET,http:\\www.safesite.com,100,200,TEST
1.39336881593E9,190,192.168.0.33,TCP_MISS,8908,807,GET,http:\\www.safesite.com,100,200,TEST
1.393368815943E9,469,192.168.0.26,TCP_MISS,9085,709,GET,http:\\www.safesite.com,100,200,TEST
1.393368816004E9,197,192.168.0.2,TCP_MISS,8977,420,GET,http:\\www.safesite.com,100,200,TEST
1.393368816066E9,490,192.168.0.5,TCP_MISS,2229,285,GET,http:\\www.safesite.com,100,200,TEST
1.393368816077E9,442,192.168.0.12,TCP_MISS,7788,346,GET,http:\\www.safesite.com,100,200,TEST
1.393368816134E9,471,192.168.0.16,TCP_MISS,7323,981,GET,http:\\www.safesite.com,100,200,TEST
1.393368816221E9,349,192.168.0.5,TCP_MISS,3910,804,GET,http:\\www.safesite.com,100,200,TEST
1.393368816279E9,324,192.168.0.12,TCP_MISS,7112,959,GET,http:\\www.safesite.com,100,200,TEST
1.393368816353E9,270,192.168.0.16,TCP_MISS,4624,487,GET,http:\\www.safesite.com,100,200,TEST
1.393368816362E9,328,192.168.0.2,TCP_MISS,6442,90,GET,http:\\www.safesite.com,100,200,TEST
1.393368816405E9,429,192.168.0.25,TCP_MISS,8645,230,GET,http:\\www.safesite.com,100,200,TEST
1.393368816446E9,55,192.168.0.26,TCP_MISS,1948,434,GET,http:\\www.safesite.com,100,200,TEST
1.393368816479E9,37,192.168.0.33,TCP_MISS,4891,389,GET,http:\\www.safesite.com,100,200,TEST
1.393368816481E9,153,192.168.0.25,TCP_MISS,2557,443,GET,http:\\www.safesite.com,100,200,TEST
1.393368816531E9,284,192.168.0.2,TCP_MISS,7098,83,GET,http:\\www.safesite.com,100,200,TEST
1.393368816531E9,60,192.168.0.16,TCP_MISS,2650,857,GET,http:\\www.safesite.com,100,200,TEST
1.393368816571E9,220,192.168.0.26,TCP_MISS,2059,890,GET,http:\\www.safesite.com,100,200,TEST
1.393368816593E9,453,192.168.0.33,TCP_MISS,4757,178,GET,http:\\www.safesite.com,100,200,TEST
1.393368816638E9,244,192.168.0.5,TCP_MISS,9437,431,GET,http:\\www.safesite.com,100,200,TEST
1.393368816734E9,58,192.168.0.12,TCP_MISS,5289,265,GET,http:\\www.safesite.com,100,200,TEST
1.393368816758E9,166,192.168.0.26,TCP_MISS,2245,952,GET,http:\\www.safesite.com,100,200,TEST
1.393368816816E9,262,192.168.0.17,TCP_MISS,3224,463,GET,http:\\updates.operatingsystem.com,100,200,TEST
1.393368816867E9,278,192.168.0.25,TCP_MISS,1752,500,GET,http:\\www.safesite.com,100,200,TEST
1.393368816919E9,355,192.168.0.2,TCP_MISS,2159,837,GET,http:\\www.safesite.com,100,200,TEST
1.393368816937E9,300,192.168.0.16,TCP_MISS,1139,201,GET,http:\\www.safesite.com,100,200,TEST
1.393368816948E9,52,192.168.0.12,TCP_MISS,28,29,GET,http:\\www.safesite.com,100,200,TEST
1.393368816982E9,135,192.168.0.33,TCP_MISS,742,93,GET,http:\\www.safesite.com,100,200,TEST
1393368817,366,192.168.0.16,TCP_MISS,3839,931,GET,http:\\www.safesite.com,100,200,TEST
1.393368817032E9,13,192.168.0.33,TCP_MISS,2780,241,GET,http:\\www.safesite.com,100,200,TEST
1.393368817066E9,188,192.168.0.2,TCP_MISS,5102,456,GET,http:\\www.safesite.com,100,200,TEST
1.393368817091E9,297,192.168.0.26,TCP_MISS,4418,548,GET,http:\\www.safesite.com,100,200,TEST
1.393368817119E9,5,192.168.0.25,TCP_MISS,7945,712,GET,http:\\www.safesite.com,100,200,TEST
1.393368817211E9,111,192.168.0.12,TCP_MISS,4121,375,GET,http:\\www.safesite.com,100,200,TEST
1.393368817244E9,480,192.168.0.33,TCP_MISS,1625,762,GET,http:\\www.safesite.com,100,200,TEST
1.393368817245E9,182,192.168.0.12,TCP_MISS,7727,827,GET,http:\\www.safesite.com,100,200,TEST
1.393368817343E9,416,192.168.0.2,TCP_MISS,7929,588,GET,http:\\www.safesite.com,100,200,TEST
1.393368817362E9,96,192.168.0.25,TCP_MISS,4183,496,GET,http:\\www.safesite.com,100,200,TEST
1.393368817401E9,130,192.168.0.16,TCP_MISS,9068,215,GET,http:\\www.safesite.com,100,200,TEST
1.393368817475E9,38,192.168.0.26,TCP_MISS,2699,998,GET,http:\\www.safesite.com,100,200,TEST
1.393368817488E9,405,192.168.0.16,TCP_MISS,6076,65,GET,http:\\updates.operatingsystem.com,100,200,TEST
1.39336881758E9,231,192.168.0.12,TCP_MISS,1928,590,GET,http:\\www.safesite.com,100,200,TEST
1.393368817608E9,471,192.168.0.25,TCP_MISS,5045,840,GET,http:\\www.safesite.com,100,200,TEST
1.39336881764E9,375,192.168.0.16,TCP_MISS,1695,876,GET,http:\\www.safesite.com,100,200,TEST
1.393368817708E9,414,192.168.0.26,TCP_MISS,1705,551,GET,http:\\www.safesite.com,100,200,TEST
1.39336881779E9,292,192.168.0.2,TCP_MISS,5920,170,GET,http:\\www.safesite.com,100,200,TEST
1.393368817859E9,466,192.168.0.33,TCP_MISS,6478,101,GET,http:\\www.safesite.com,100,200,TEST
1.39336881793E9,217,192.168.0.25,TCP_MISS,2911,318,GET,http:\\www.safesite.com,100,200,TEST
1.393368817955E9,121,192.168.0.2,TCP_MISS,7550,79,GET,http:\\www.safesite.com,100,200,TEST
1.393368818008E9,165,192.168.0.12,TCP_MISS,9987,706,GET,http:\\www.safesite.com,100,200,TEST
1.39336881802E9,113,192.168.0.33,TCP_MISS,9210,961,GET,http:\\www.safesite.com,100,200,TEST
1.39336881809E9,270,192.168.0.26,TCP_MISS,156,846,GET,http:\\www.safesite.com,100,200,TEST
1.393368818109E9,111,192.168.0.16,TCP_MISS,9232,879,GET,http:\\www.safesite.com,100,200,TEST
1.39336881817E9,449,192.168.0.33,TCP_MISS,2581,686,GET,http:\\updates.operatingsystem.com,100,200,TEST
1.393368818186E9,412,192.168.0.26,TCP_MISS,7786,252,GET,http:\\www.safesite.com,100,200,TEST
1.393368818241E9,242,192.168.0.33,TCP_MISS,6346,849,GET,http:\\www.safesite.com,100,200,TEST
1.393368818262E9,59,192.168.0.12,TCP_MISS,8383,585,GET,http:\\www.safesite.com,100,200,TEST
1.393368818275E9,452,192.168.0.16,TCP_MISS,7875,128,GET,http:\\www.safesite.com,100,200,TEST
1.393368818275E9,257,192.168.0.2,TCP_MISS,5425,679,GET,http:\\www.safesite.com,100,200,TEST
1.393368818334E9,66,192.168.0.25,TCP_MISS,7116,329,GET,http:\\www.safesite.com,100,200,TEST
1.393368818387E9,66,192.168.0.25,TCP_MISS,7226,111,GET,http:\\www.safesite.com,100,200,TEST
1.393368818437E9,373,192.168.0.26,TCP_MISS,8314,833,GET,http:\\www.safesite.com,100,200,TEST
1.393368818501E9,229,192.168.0.33,TCP_MISS,955,460,GET,http:\\www.safesite.com,100,200,TEST
1.393368818537E9,392,192.168.0.16,TCP_MISS,7525,663,GET,http:\\www.safesite.com,100,200,TEST
1.393368818567E9,424,192.168.0.2,TCP_MISS,3767,638,GET,http:\\www.safesite.com,100,200,TEST
1.39336881858E9,163,192.168.0.12,TCP_MISS,2432,378,GET,http:\\www.safesite.com,100,200,TEST
1.393368818669E9,12,192.168.0.33,TCP_MISS,8364,237,GET,http:\\www.safesite.com,100,200,TEST
1.393368818689E9,281,192.168.0.26,TCP_MISS,7814,312,GET,http:\\www.safesite.com,100,200,TEST
1.393368818699E9,103,192.168.0.16,TCP_MISS,83,132,GET,http:\\www.safesite.com,100,200,TEST
1.393368818712E9,358,192.168.0.18,TCP_MISS,8755,855,GET,http:\\updates.operatingsystem.com,100,200,TEST
1.393368818712E9,359,192.168.0.25,TCP_MISS,3269,706,GET,http:\\www.safesite.com,100,200,TEST
1.393368818742E9,187,192.168.0.2,TCP_MISS,5429,475,GET,http:\\www.safesite.com,100,200,TEST
1.393368818763E9,281,192.168.0.12,TCP_MISS,1480,225,GET,http:\\www.safesite.com,100,200,TEST
1.393368818809E9,184,192.168.0.26,TCP_MISS,7452,463,GET,http:\\www.safesite.com,100,200,TEST
1.393368818822E9,398,192.168.0.33,TCP_MISS,1746,15,GET,http:\\www.safesite.com,100,200,TEST
1.393368818889E9,401,192.168.0.25,TCP_MISS,6120,391,GET,http:\\www.safesite.com,100,200,TEST
1.393368818955E9,281,192.168.0.16,TCP_MISS,1020,926,GET,http:\\www.safesite.com,100,200,TEST
1.393368818964E9,138,192.168.0.2,TCP_MISS,5546,457,GET,http:\\www.safesite.com,100,200,TEST
1.393368818971E9,85,192.168.0.14,TCP_MISS,4818,799,GET,http:\\updates.operatingsystem.com,100,200,TEST
1.393368819004E9,275,192.168.0.33,TCP_MISS,4549,83,GET,http:\\www.safesite.com,100,200,TEST
1.393368819075E9,91,192.168.0.16,TCP_MISS,2284,275,GET,http:\\www.safesite.com,100,200,TEST
1.393368819102E9,64,192.168.0.2,TCP_MISS,2351,389,GET,http:\\www.safesite.com,100,200,TEST
1.39336881915E9,365,192.168.0.25,TCP_MISS,6425,58,GET,http:\\www.safesite.com,100,200,TEST
1.393368819166E9,78,192.168.0.26,TCP_MISS,6699,267,GET,http:\\www.safesite.com,100,200,TEST
1.393368819232E9,363,192.168.0.37,TCP_MISS,5561,864,GET,http:\\updates.operatingsystem.com,100,200,TEST
1.393368819237E9,62,192.168.0.25,TCP_MISS,899,80,GET,http:\\www.safesite.com,100,200,TEST
1.393368819285E9,28,192.168.0.26,TCP_MISS,2552,800,GET,http:\\www.safesite.com,100,200,TEST
1.39336881933E9,423,192.168.0.33,TCP_MISS,1722,803,GET,http:\\www.safesite.com,100,200,TEST
1.393368819393E9,62,192.168.0.16,TCP_MISS,7091,812,GET,http:\\www.safesite.com,100,200,TEST
1.393368819421E9,469,192.168.0.2,TCP_MISS,1622,249,GET,http:\\www.safesite.com,100,200,TEST
1.393368819493E9,482,192.168.0.16,TCP_MISS,8281,997,GET,http:\\www.safesite.com,100,200,TEST
1.393368819532E9,142,192.168.0.33,TCP_MISS,2750,574,GET,http:\\www.safesite.com,100,200,TEST
1.393368819561E9,432,192.168.0.26,TCP_MISS,2316,497,GET,http:\\www.safesite.com,100,200,TEST
1.393368819622E9,459,192.168.0.25,TCP_MISS,7773,474,GET,http:\\www.safesite.com,100,200,TEST
1.393368819627E9,26,192.168.0.2,TCP_MISS,4503,847,GET,http:\\www.safesite.com,100,200,TEST
1.393368819637E9,498,192.168.0.5,TCP_MISS,1167,228,GET,http:\\updates.operatingsystem.com,100,200,TEST
1.393368819653E9,259,192.168.0.25,TCP_MISS,86,237,GET,http:\\www.safesite.com,100,200,TEST
1.393368819715E9,94,192.168.0.16,TCP_MISS,121,455,GET,http:\\www.safesite.com,100,200,TEST
1.393368819794E9,60,192.168.0.2,TCP_MISS,3021,68,GET,http:\\www.safesite.com,100,200,TEST
1.393368819867E9,157,192.168.0.33,TCP_MISS,2570,359,GET,http:\\www.safesite.com,100,200,TEST
1.393368819899E9,240,192.168.0.26,TCP_MISS,25,405,GET,http:\\www.safesite.com,100,200,TEST
1.393368819907E9,301,192.168.0.6,TCP_MISS,7858,638,GET,http:\\updates.operatingsystem.com,100,200,TEST
1.393368819925E9,229,192.168.0.26,TCP_MISS,8641,55,GET,http:\\www.safesite.com,100,200,TEST
1.393368820002E9,339,192.168.0.25,TCP_MISS,5804,866,GET,http:\\www.safesite.com,100,200,TEST
1.393368820085E9,271,192.168.0.33,TCP_MISS,9874,863,GET,http:\\www.safesite.com,100,200,TEST
1.393368820156E9,23,192.168.0.16,TCP_MISS,6217,613,GET,http:\\www.safesite.com,100,200,TEST
1.393368820181E9,226,192.168.0.2,TCP_MISS,3498,181,GET,http:\\www.safesite.com,100,200,TEST
1.393368820207E9,374,192.168.0.4,TCP_MISS,9520,787,GET,http:\\updates.operatingsystem.com,100,200,TEST
1.393368820281E9,440,192.168.0.26,TCP_MISS,232,110,GET,http:\\www.safesite.com,100,200,TEST
1.393368820336E9,343,192.168.0.33,TCP_MISS,8416,367,GET,http:\\www.safesite.com,100,200,TEST
1.393368820348E9,206,192.168.0.25,TCP_MISS,3376,548,GET,http:\\www.safesite.com,100,200,TEST
1.393368820381E9,499,192.168.0.37,TCP_MISS,8890,925,GET,http:\\www.safesite.com,100,200,TEST
1.393368820385E9,216,192.168.0.16,TCP_MISS,5767,490,GET,http:\\www.safesite.com,100,200,TEST
1.393368820451E9,477,192.168.0.2,TCP_MISS,1481,93,GET,http:\\www.safesite.com,100,200,TEST
1.393368820489E9,208,192.168.0.25,TCP_MISS,2926,414,GET,http:\\www.safesite.com,100,200,TEST
1.393368820571E9,197,192.168.0.26,TCP_MISS,8197,269,GET,http:\\www.safesite.com,100,200,TEST
1.393368820627E9,12,192.168.0.37,TCP_MISS,3937,494,GET,http:\\www.safesite.com,100,200,TEST
1.393368820694E9,7,192.168.0.10,TCP_MISS,2659,225,GET,http:\\updates.operatingsystem.com,100,200,TEST
1.393368820759E9,364,192.168.0.2,TCP_MISS,7676,996,GET,http:\\www.safesite.com,100,200,TEST
1.393368820804E9,245,192.168.0.11,TCP_MISS,732,883,GET,http:\\updates.operatingsystem.com,100,200,TEST
1.39336882088E9,103,192.168.0.16,TCP_MISS,8291,407,GET,http:\\www.safesite.com,100,200,TEST
1.393368820886E9,262,192.168.0.33,TCP_MISS,5020,450,GET,http:\\www.safesite.com,100,200,TEST
1.39336882097E9,398,192.168.0.25,TCP_MISS,4209,977,GET,http:\\www.safesite.com,100,200,TEST
1.393368820986E9,151,192.168.0.24,TCP_MISS,8562,666,GET,http:\\www.safesite.com,100,200,TEST
1.393368821048E9,236,192.168.0.26,TCP_MISS,1623,256,GET,http:\\www.safesite.com,100,200,TEST
1.393368821124E9,183,192.168.0.37,TCP_MISS,3311,667,GET,http:\\www.safesite.com,100,200,TEST
1.393368821126E9,28,192.168.0.33,TCP_MISS,7480,119,GET,http:\\www.safesite.com,100,200,TEST
1.393368821195E9,325,192.168.0.2,TCP_MISS,3081,402,GET,http:\\www.safesite.com,100,200,TEST
1.39336882122E9,22,192.168.0.33,TCP_MISS,3004,173,GET,http:\\www.safesite.com,100,200,TEST
1.393368821286E9,448,192.168.0.2,TCP_MISS,8673,691,GET,http:\\www.safesite.com,100,200,TEST
1.39336882136E9,45,192.168.0.24,TCP_MISS,5494,855,GET,http:\\www.safesite.com,100,200,TEST
